Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
5080.02,2008,Santa Clara County,mid,not eligible,0.0,0,0.9577464788732394,136,0.0,0,0.04225352112676056,6,6081508002
5081.01,2008,Santa Clara County,high,not eligible,0.0,0,0.9824561403508771,112,0.0,0,0.017543859649122806,2,6081508101
5081.02,2008,Santa Clara County,high,not eligible,0.0,0,0.9846153846153847,64,0.0,0,0.015384615384615385,1,6081508102
5082.02,2008,Santa Clara County,mid,not eligible,0.0,0,0.9905660377358491,105,0.0,0,0.009433962264150943,1,6081508202
5082.03,2008,Santa Clara County,high,not eligible,0.0,0,0.9659090909090909,85,0.0,0,0.03409090909090909,3,6081508203
5082.04,2008,Santa Clara County,mid,not eligible,0.0,0,0.9230769230769231,84,0.0,0,0.07692307692307693,7,6081508204
5083.01,2008,Santa Clara County,high,not eligible,0.0,0,1.0,65,0.0,0,0.0,0,6081508301
5083.03,2008,Santa Clara County,high,not eligible,0.0,0,1.0,51,0.0,0,0.0,0,6081508303
5083.04,2008,Santa Clara County,mid,not eligible,0.0,0,0.9345794392523364,100,0.0,0,0.06542056074766354,7,6081508304
5084.01,2008,Santa Clara County,mid,not eligible,0.0,0,0.9574468085106383,90,0.0,0,0.0425531914893617,4,6081508401
5084.03,2008,Santa Clara County,high,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6081508403
5084.04,2008,Santa Clara County,high,not eligible,0.0,0,0.9777777777777777,88,0.0,0,0.022222222222222223,2,6081508404
5085.03,2008,Santa Clara County,mid,not eligible,0.0,0,0.9354838709677419,58,0.0,0,0.06451612903225806,4,6081508503
5085.04,2008,Santa Clara County,mid,not eligible,0.0,0,0.8421052631578947,16,0.0,0,0.15789473684210525,3,6081508504
5085.05,2008,Santa Clara County,mid,not eligible,0.0,0,0.7592592592592593,41,0.0,0,0.24074074074074073,13,6081508505
5085.06,2008,Santa Clara County,mid,not eligible,0.0,0,0.7894736842105263,45,0.0,0,0.21052631578947367,12,6081508506
5086.01,2008,Santa Clara County,mid,not eligible,0.0,0,0.9506172839506173,77,0.0,0,0.04938271604938271,4,6081508601
5086.02,2008,Santa Clara County,mid,not eligible,0.0,0,0.935064935064935,72,0.0,0,0.06493506493506493,5,6081508602
5087.03,2008,Santa Clara County,mid,not eligible,0.0,0,0.8854961832061069,116,0.0,0,0.11450381679389313,15,6081508703
5087.04,2008,Santa Clara County,mid,not eligible,0.0,0,0.8305084745762712,49,0.0,0,0.1694915254237288,10,6081508704
5088.0,2008,Santa Clara County,mid,not eligible,0.0,0,0.9375,45,0.0,0,0.0625,3,6081508800
5089.0,2008,Santa Clara County,mod,eligible,0.9117647058823529,62,0.0,0,0.08823529411764706,6,0.0,0,6081508900
5090.0,2008,Santa Clara County,mod,eligible,0.9345794392523364,100,0.0,0,0.06542056074766354,7,0.0,0,6081509000
5091.02,2008,Santa Clara County,mid,not eligible,0.0,0,0.9436619718309859,67,0.0,0,0.056338028169014086,4,6081509102
5091.05,2008,Santa Clara County,mid,not eligible,0.0,0,0.7789473684210526,74,0.0,0,0.22105263157894736,21,6081509105
5091.06,2008,Santa Clara County,mid,not eligible,0.0,0,0.8787878787878788,29,0.0,0,0.12121212121212122,4,6081509106
5091.07,2008,Santa Clara County,mid,not eligible,0.0,0,0.8,12,0.0,0,0.2,3,6081509107
5091.08,2008,Santa Clara County,mid,not eligible,0.0,0,0.9305555555555556,67,0.0,0,0.06944444444444445,5,6081509108
5091.09,2008,Santa Clara County,high,not eligible,0.0,0,0.9307692307692308,121,0.0,0,0.06923076923076923,9,6081509109
5092.01,2008,Santa Clara County,mid,not eligible,0.0,0,0.8588235294117647,73,0.0,0,0.1411764705882353,12,6081509201
5092.02,2008,Santa Clara County,mid,not eligible,0.0,0,0.9156626506024096,76,0.0,0,0.08433734939759036,7,6081509202
5093.02,2008,Santa Clara County,mid,not eligible,0.0,0,0.9782608695652174,45,0.0,0,0.021739130434782608,1,6081509302
5093.03,2008,Santa Clara County,mid,not eligible,0.0,0,0.9777777777777777,44,0.0,0,0.022222222222222223,1,6081509303
5093.04,2008,Santa Clara County,mid,not eligible,0.0,0,0.8865979381443299,86,0.0,0,0.1134020618556701,11,6081509304
5094.01,2008,Santa Clara County,mid,not eligible,0.0,0,0.9473684210526315,36,0.0,0,0.05263157894736842,2,6081509401
5094.03,2008,Santa Clara County,mod,eligible,0.7837837837837838,29,0.0,0,0.21621621621621623,8,0.0,0,6081509403
5094.04,2008,Santa Clara County,mod,eligible,0.8297872340425532,78,0.0,0,0.1702127659574468,16,0.0,0,6081509404
5095.0,2008,Santa Clara County,mid,not eligible,0.0,0,0.8769230769230769,57,0.0,0,0.12307692307692308,8,6081509500
5096.0,2008,Santa Clara County,mid,not eligible,0.0,0,0.927710843373494,77,0.0,0,0.07228915662650602,6,6081509600
5097.0,2008,Santa Clara County,mid,not eligible,0.0,0,0.9615384615384616,50,0.0,0,0.038461538461538464,2,6081509700
5098.01,2008,Santa Clara County,high,not eligible,0.0,0,0.9387755102040817,92,0.0,0,0.061224489795918366,6,6081509801
5098.02,2008,Santa Clara County,high,not eligible,0.0,0,1.0,38,0.0,0,0.0,0,6081509802
5099.01,2008,Santa Clara County,high,not eligible,0.0,0,0.9705882352941176,33,0.0,0,0.029411764705882353,1,6081509901
5099.02,2008,Santa Clara County,high,not eligible,0.0,0,0.8928571428571429,50,0.0,0,0.10714285714285714,6,6081509902
5100.01,2008,Santa Clara County,high,not eligible,0.0,0,1.0,93,0.0,0,0.0,0,6081510001
5100.02,2008,Santa Clara County,high,not eligible,0.0,0,1.0,42,0.0,0,0.0,0,6081510002
5101.0,2008,Santa Clara County,high,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081510100
5102.0,2008,Santa Clara County,high,not eligible,0.0,0,1.0,78,0.0,0,0.0,0,6081510200
5103.0,2008,Santa Clara County,high,not eligible,0.0,0,0.9444444444444444,85,0.0,0,0.05555555555555555,5,6081510300
5104.0,2008,Santa Clara County,high,not eligible,0.0,0,0.9859154929577465,70,0.0,0,0.014084507042253521,1,6081510400
5105.0,2008,Santa Clara County,high,not eligible,0.0,0,0.9852941176470589,67,0.0,0,0.014705882352941176,1,6081510500
5106.0,2008,Santa Clara County,high,not eligible,0.0,0,0.989010989010989,90,0.0,0,0.01098901098901099,1,6081510600
5107.0,2008,Santa Clara County,mid,not eligible,0.0,0,0.8364197530864198,271,0.0,0,0.16358024691358025,53,6081510700
5108.01,2008,Santa Clara County,high,not eligible,0.0,0,0.9354838709677419,174,0.0,0,0.06451612903225806,12,6081510801
5108.02,2008,Santa Clara County,high,not eligible,0.0,0,1.0,20,0.0,0,0.0,0,6081510802
5108.03,2008,Santa Clara County,mid,not eligible,0.0,0,0.9,63,0.0,0,0.1,7,6081510803
5109.0,2008,Santa Clara County,high,not eligible,0.0,0,0.9882352941176471,84,0.0,0,0.011764705882352941,1,6081510900
5110.0,2008,Santa Clara County,mid,not eligible,0.0,0,0.9426229508196722,115,0.0,0,0.05737704918032787,7,6081511000
5111.0,2008,Santa Clara County,high,not eligible,0.0,0,0.9882352941176471,84,0.0,0,0.011764705882352941,1,6081511100
5112.0,2008,Santa Clara County,high,not eligible,0.0,0,0.9565217391304348,66,0.0,0,0.043478260869565216,3,6081511200
5113.0,2008,Santa Clara County,high,not eligible,0.0,0,0.9595959595959596,95,0.0,0,0.04040404040404041,4,6081511300
5114.0,2008,Santa Clara County,high,not eligible,0.0,0,1.0,59,0.0,0,0.0,0,6081511400
5115.0,2008,Santa Clara County,high,not eligible,0.0,0,0.898876404494382,80,0.0,0,0.10112359550561797,9,6081511500
5116.04,2008,Santa Clara County,mid,not eligible,0.0,0,0.5,2,0.0,0,0.5,2,6081511604
5116.05,2008,Santa Clara County,mod,eligible,1.0,1,0.0,0,0.0,0,0.0,0,6081511605
5116.06,2008,Santa Clara County,low,eligible,1.0,1,0.0,0,0.0,0,0.0,0,6081511606
5117.01,2008,Santa Clara County,high,not eligible,0.0,0,1.0,52,0.0,0,0.0,0,6081511701
5117.02,2008,Santa Clara County,high,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6081511702
5117.03,2008,Santa Clara County,high,not eligible,0.0,0,0.9894736842105263,94,0.0,0,0.010526315789473684,1,6081511703
5118.0,2008,Santa Clara County,high,not eligible,0.0,0,0.96,48,0.0,0,0.04,2,6081511800
5119.01,2008,Santa Clara County,mid,not eligible,0.0,0,0.9347826086956522,86,0.0,0,0.06521739130434782,6,6081511901
5119.05,2008,Santa Clara County,high,not eligible,0.0,0,0.9861111111111112,71,0.0,0,0.013888888888888888,1,6081511905
5119.07,2008,Santa Clara County,high,not eligible,0.0,0,0.96,48,0.0,0,0.04,2,6081511907
5119.09,2008,Santa Clara County,high,not eligible,0.0,0,0.9734513274336283,110,0.0,0,0.02654867256637168,3,6081511909
5119.1,2008,Santa Clara County,high,not eligible,0.0,0,0.9821428571428571,55,0.0,0,0.017857142857142856,1,6081511910
5119.11,2008,Santa Clara County,high,not eligible,0.0,0,0.9150943396226415,97,0.0,0,0.08490566037735849,9,6081511910
5119.12,2008,Santa Clara County,high,not eligible,0.0,0,1.0,80,0.0,0,0.0,0,6081511912
5119.13,2008,Santa Clara County,high,not eligible,0.0,0,0.9761904761904762,41,0.0,0,0.023809523809523808,1,6081511913
5119.14,2008,Santa Clara County,high,not eligible,0.0,0,0.987012987012987,76,0.0,0,0.012987012987012988,1,6081511914
5120.01,2008,Santa Clara County,high,not eligible,0.0,0,0.8838709677419355,137,0.0,0,0.11612903225806452,18,6081512001
5120.02,2008,Santa Clara County,mid,not eligible,0.0,0,0.7718120805369127,115,0.0,0,0.22818791946308725,34,6081512002
5120.05,2008,Santa Clara County,mid,not eligible,0.0,0,0.8522727272727273,75,0.0,0,0.14772727272727273,13,6081512005
5120.14,2008,Santa Clara County,mid,not eligible,0.0,0,0.9196428571428571,103,0.0,0,0.08035714285714286,9,6081512014
5120.15,2008,Santa Clara County,mid,not eligible,0.0,0,0.8695652173913043,100,0.0,0,0.13043478260869565,15,6081512014
5120.16,2008,Santa Clara County,mid,not eligible,0.0,0,0.6473988439306358,112,0.0,0,0.35260115606936415,61,6081512016
5120.17,2008,Santa Clara County,mid,not eligible,0.0,0,0.7076023391812866,121,0.0,0,0.29239766081871343,50,6081512017
5120.18,2008,Santa Clara County,mod,eligible,0.6774193548387096,84,0.0,0,0.3225806451612903,40,0.0,0,6081512018
5120.19,2008,Santa Clara County,mid,not eligible,0.0,0,0.8717948717948718,68,0.0,0,0.1282051282051282,10,6081512018
5120.2,2008,Santa Clara County,mid,not eligible,0.0,0,0.9354838709677419,29,0.0,0,0.06451612903225806,2,6081512020
5120.21,2008,Santa Clara County,mid,not eligible,0.0,0,0.7222222222222222,91,0.0,0,0.2777777777777778,35,6081512021
5120.22,2008,Santa Clara County,mod,eligible,0.5230769230769231,34,0.0,0,0.47692307692307695,31,0.0,0,6081512022
5120.23,2008,Santa Clara County,mod,eligible,0.7342342342342343,163,0.0,0,0.26576576576576577,59,0.0,0,6081512022
5120.24,2008,Santa Clara County,mid,not eligible,0.0,0,0.8428571428571429,59,0.0,0,0.15714285714285714,11,6081512024
5120.25,2008,Santa Clara County,high,not eligible,0.0,0,0.9761904761904762,41,0.0,0,0.023809523809523808,1,6081512025
5120.26,2008,Santa Clara County,mid,not eligible,0.0,0,0.7309941520467836,125,0.0,0,0.26900584795321636,46,6081512026
5120.27,2008,Santa Clara County,mod,eligible,0.8387096774193549,52,0.0,0,0.16129032258064516,10,0.0,0,6081512027
5120.28,2008,Santa Clara County,mid,not eligible,0.0,0,0.9074074074074074,98,0.0,0,0.09259259259259259,10,6081512028
5120.29,2008,Santa Clara County,mid,not eligible,0.0,0,0.8390804597701149,146,0.0,0,0.16091954022988506,28,6081512029
5120.3,2008,Santa Clara County,high,not eligible,0.0,0,0.9482758620689655,55,0.0,0,0.05172413793103448,3,6081512030
5120.31,2008,Santa Clara County,mid,not eligible,0.0,0,0.9113924050632911,72,0.0,0,0.08860759493670886,7,6081512031
5120.32,2008,Santa Clara County,mid,not eligible,0.0,0,0.7866666666666666,59,0.0,0,0.21333333333333335,16,6081512032
5120.33,2008,Santa Clara County,mid,not eligible,0.0,0,0.9636363636363636,106,0.0,0,0.03636363636363636,4,6081512033
5120.34,2008,Santa Clara County,mid,not eligible,0.0,0,0.875,70,0.0,0,0.125,10,6081512034
5120.35,2008,Santa Clara County,high,not eligible,0.0,0,0.9473684210526315,90,0.0,0,0.05263157894736842,5,6081512035
5121.0,2008,Santa Clara County,mid,not eligible,0.0,0,0.75,3,0.0,0,0.25,1,6081512100
5122.0,2008,Santa Clara County,high,not eligible,0.0,0,0.9824561403508771,56,0.0,0,0.017543859649122806,1,6081512200
5123.04,2008,Santa Clara County,mid,not eligible,0.0,0,0.8571428571428571,180,0.0,0,0.14285714285714285,30,6081512304
5123.05,2008,Santa Clara County,high,not eligible,0.0,0,0.9873417721518988,78,0.0,0,0.012658227848101266,1,6081512305
5123.06,2008,Santa Clara County,mid,not eligible,0.0,0,0.6559139784946236,122,0.0,0,0.34408602150537637,64,6081512306
5123.07,2008,Santa Clara County,mid,not eligible,0.0,0,0.8240740740740741,89,0.0,0,0.17592592592592593,19,6081512307
5123.08,2008,Santa Clara County,high,not eligible,0.0,0,0.8926553672316384,158,0.0,0,0.10734463276836158,19,6081512308
5123.09,2008,Santa Clara County,high,not eligible,0.0,0,0.9369369369369369,104,0.0,0,0.06306306306306306,7,6081512309
5124.01,2008,Santa Clara County,mid,not eligible,0.0,0,1.0,53,0.0,0,0.0,0,6081512401
5124.02,2008,Santa Clara County,mid,not eligible,0.0,0,0.9692307692307692,63,0.0,0,0.03076923076923077,2,6081512402
5125.03,2008,Santa Clara County,high,not eligible,0.0,0,0.8975409836065574,219,0.0,0,0.10245901639344263,25,6081512503
5125.05,2008,Santa Clara County,mod,eligible,0.7932960893854749,142,0.0,0,0.20670391061452514,37,0.0,0,6081512505
5125.06,2008,Santa Clara County,mod,eligible,0.751937984496124,97,0.0,0,0.24806201550387597,32,0.0,0,6081512506
5125.07,2008,Santa Clara County,mid,not eligible,0.0,0,0.8666666666666667,208,0.0,0,0.13333333333333333,32,6081512507
5125.08,2008,Santa Clara County,mod,eligible,0.7266666666666667,109,0.0,0,0.2733333333333333,41,0.0,0,6081512508
5126.01,2008,Santa Clara County,low,eligible,0.6428571428571429,72,0.0,0,0.35714285714285715,40,0.0,0,6081512601
5126.02,2008,Santa Clara County,mod,eligible,0.7777777777777778,14,0.0,0,0.2222222222222222,4,0.0,0,6081512602
5127.0,2008,Santa Clara County,mid,not eligible,0.0,0,1.0,11,0.0,0,0.0,0,6081512700
